"Time","Zeit"
"Time selection:","Zeit-Auswahl:"
"Time:","Zeit:"
"Timeout limit for response from synchronize process was reached.","Timeout Limit für Antwort vom Synchronisierungsprozess überschritten."
"To","Bis"
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","Zum Abbrechen anhängiger Genehmigungen und zur Freigabe von Beträge, die bereits während dieser Zahlung bearbeitet wurden, klicken Sie auf Abbrechen."
"To use PayPal Payflow Link, you must configure your PayPal Payflow Link account on the PayPal website.","Um den PayPal Payflow Link nutzen zu können, müssen Sie Ihr PayPal Payflow Link-Konto auf der PayPal-Website konfigurieren."
"To use PayPal Payments Advanced, you must configure  your PayPal Payments Advanced account on the PayPal website.","Um PayPal Payments Advanced nutzen zu können, müssen Sie einige Einstellungen in Ihrem PayPal Payments Advanced Account auf der PayPal Website vornehmen."
"Toggle Editor","Editor an-/ausschalten"
"Tools","Werkzeuge"
"Top 5 Search Terms","Top 5 Suchbegriffe"
"Total","Gesamtsumme"
"Total Invoiced","Insgesamt in Rechnung gestellt"
"Total Order Amount","Bestellgesamtbetrag"
"Total Refunded","Gesamterstattung"
"Total of %d record(s) have been deleted.","Insgesamt wurden %d Einträge erfolgreich gelöscht."
"Total of %d record(s) have been updated.","Insgesamt wurden %d Einträge erfolgreich aktualisiert."
"Total of %d record(s) were canceled.","Insgesamt wurden %d Einträge storniert."
"Total of %d record(s) were deleted","Insgesamt wurden %d Einträge gelöscht"
"Total of %d record(s) were deleted.","Insgesamt wurden %d Einträge gelöscht."
"Total of %d record(s) were updated","Insgesamt wurden %d Einträge aktualisiert."
"Total of %d record(s) were updated.","Insgesamt wurden %d Einträge aktualisiert."
"Track Order","Bestellung verfolgen"
"Track this shipment","Diese Lieferung verfolgen"
"Tracking number %s for %s assigned","Trackingnummer %s für %s zugewiesen"
"Tracking number cannot be empty.","Trackingnummer darf nicht leer sein."
"Transaction Data","Transaktionsdaten"
"Transaction Details","Transaktionsdetails"
"Transaction ID","Transaktions ID"
"Transaction Type","Transaktionstyp"
"Transactional Emails","Transaktions-E-Mails"
"Transactions","Transaktionen"
"Type","Typ"
"Type:","Typ:"
"URL Rewrite","URL-Rewrite"
"URL Rewrite Information","Informationen zu URL-Rewrite"
"URL Rewrite Management","URL-Rewrite Management"
"Unable to cancel the credit memo.","Unmöglich Rechnungskorrektur zu stornieren."
"Unable to find a Email Template to delete.","Nicht möglich eine E-Mail-Vorlage zum löschen zu finden."
"Unable to find a block to delete.","Es wurde kein Block zum Löschen gefunden."
"Unable to find a poll to delete.","Nicht möglich eine Vorlage zum löschen zu finden."
"Unable to find a tag to delete.","Es wurde kein Schlagwort zum Löschen gefunden."
"Unable to find a user to delete.","Konnte keinen Benutzer zum Löschen finden."
"Unable to initialize import model","Konnte Importmodell nicht initialisieren"
"Unable to refresh lifetime statistics.","Die Gesamteinnahmen konnten nicht aktualisiert werden."
"Unable to refresh recent statistics.","Die Statistik konnte nicht aktualisiert werden."
"Unable to save Cron expression","Cron-Ausdruck konnte nicht gespeichert werden"
"Unable to save the cron expression.","Cron-Werte konnten nicht gespeichert werden."
"Unable to save the invoice.","Die Rechnung konnte nicht gespeichert werden."
"Unable to send the invoice email.","Versand der Rechnungs-E-Mail nicht möglich."
"Unable to send the shipment email.","Versand der Versand-E-Mail nicht möglich."
"Unable to update transaction details.","Aktualisierung der Transaktionsdetails nicht möglich."
"Unable to void the credit memo.","Die Rechnungskorrektur konnte nicht zurückgenommen werden."
"Unknown","Unbekannt"
"Unlimited","Unbegrenzt"
"Update","Aktualisieren"
"Updated At","Aktualisiert am"
"Upload File","Datei hochladen"
"Upload Files","Dateien hochladen"
"Upload HTTP Error","HTTP-Fehler beim Hochladen"
"Upload I/O Error","I/O-Fehler beim Hochladen"
"Upload Security Error","Sicherheitsverletzung beim Hochladen"
"Upload import file","Importdatei hochladen"
"Uploaded file is larger than %.2f kilobytes allowed by server","Die hochgeladene Datei ist größer als die vom Server erlaubten %.2f KB"
"Use All Available Attributes","Alle verfügbaren Attribute verwenden"
"Use Config Settings","Konfigurationseinstellungen verwenden"
"Use Default","Standard verwenden"
"Use Default Value","Standardwert verwenden"
"Use Default Variable Values","Verwende Standardwerte für Variablen"
"Use FTP Connection","FTP-Verbindung verwenden"
"Use Website","Website nutzen"
"Used Currently For","Aktuell genutzt für"
"Used as Default For","Genutzt als Standard für"
"User Email","Benutzer-E-Mail"
"User ID","Benutzer-ID"
"User Info","Benutzer-Informationen"
"User Information","Benutzerinformationen"
"User Name","Benutzername"
"User Name is required field.","Benutzername ist ein Pflichtfeld."
"User Name:","Benutzername:"
"User Password","Benutzerkennwort"
"User Role","Benutzerrolle"
"User Roles","Benutzerrollen"
"User Roles Information","Benutzerrolleninformation"
"User Type Resources","Benutzerart Ressourcen"
"User name","Benutzername"
"Users","Benutzer"
"VAT Number is Invalid","USt.-IdNr. ist ungültig"
"VAT Number is Valid","USt.-IdNr. ist gültig"
"Validation Results","Ergebnis der Validierung"
"Value","Wert"
"Value Delimiter:","Werttrenner:"
"Variable Code","Variablencode"
"Variable HTML Value","Variablen HTML Wert"
"Variable ID","Variablen ID"
"Variable Name","Variablenname"
"Variable Plain Value","Variablen Text Wert"
"Verifier code: %s","Bestätigungscode: %s"
"View Actions XML","Zeige XML der Aktion"
"View Full Size","Originalgröße anzeigen"
"View Statistics For:","Statistiken anzeigen für:"
"Visibility:","Sichtbarkeit:"
"Warning","Warnhinweis"
"Warning! Empty value can cause problems with CSV format.","Achtung! Leerer Wert kann Fehler in CSV-Dateien verursachen."
"Warning: Please do not close the window during importing/exporting data","Warnung: Bitte schließen Sie das Fenster nicht während des Import-/Export Vorgangs"
"Watermark File for %s","Wasserzeichen Datei für %s"
"We appreciate our merchants' feedback, please <a href=""#"" onclick=""surveyAction('yes'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction('no'); return false;"">Remove this notification</a>","Die Meinung unserer Kunden ist uns wichtig, bitte <a href=""#"" onclick=""surveyAction('yes'); return false;"">nehmen Sie an unserer Umfrage teil</a>, um Wünsche zu äußern. <a href=""#"" onclick=""surveyAction('no'); return false;"">Diesen Hinweis ausblenden</a>"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Wir arbeiten daran. Vielen Dank für Ihre Geduld."
"Web Section","Web"
"Web services","Web Dienste"
"Website","Webseite"
"What is this?","Was ist das?"
"Wishlist Report","Wunschzettelbericht"
"Wishlist item is not loaded.","Wunschzettel Artikel nicht geladen."
"Wrong account specified.","Falsches Konto angegeben."
"Wrong billing agreement ID specified.","ID der Zahlungsvereinbarung ist falsch."
"Wrong column format.","Falsches Spalten-Format"
"Wrong newsletter template.","Falsche Newsletter Vorlage."
"Wrong quote item.","Falscher Quote Artikel."
"Wrong tab configuration.","Falsche Tab Konfiguration."
"Wrong tag was specified.","Falsches Schlagwort angegeben."
"Wrong transaction ID specified.","Falsche Transaktionsnummer angegeben."
"XML data is invalid.","XML Daten sind ungültig"
"XML object is not instance of ""Varien_Simplexml_Element"".","XML Objekt ist keine Instanz von ""Varien_Simplexml_Element""."
"YTD","Jahresverlauf"
"Year","Jahr"
"Yes","Ja"
"Yes (301 Moved Permanently)","Ja (301 Moved Permanently)"
"Yes (302 Found)","Ja (302 Found)"
"Yes (only price with tax)","Ja (nur Preis inkl. Steuer)"
"You cannot delete your own account.","Sie können Ihr eigenes Konto nicht löschen."
"You have %s unread message(s).","Sie haben %s ungelesene Nachricht(en)."
"You have %s unread message(s). <a href=""%s"">Go to messages inbox</a>.","Sie haben %s ungelesene Nachrichten in <a href=""%s"">Ihrem Posteingang</a>"
"You have %s, %s and %s unread messages. <a href=""%s"">Go to messages inbox</a>.","Sie haben %s, %s und %s ungelesene Nachrichten  in <a href=""%s"">Ihrem Posteingang</a>."
"You have logged out.","Sie haben sich abgemeldet."
"You have not enough permissions to use this functionality.","Sie besitzen nicht die ausreichende Berechtigung, um diese Funktion zu verwenden."
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","Sie müssen JavaScript in Ihrem Browser aktivieren, um alle Funktionen in diesem Shop nutzen zu können."
"You need to specify order items.","Sie müssen Bestell-Artikel angeben."
"You will need to wait when the action ends.","Sie müssen auf den Abschluss des Vorgangs warten."
"Your answers contain duplicates.","Ihre Antworten enthalten Duplikate."
"Your password has been updated.","Ihr Passwort wurde geändert."
"Your password reset link has expired.","Ihr Link zum Zurücksetzen des Passworts ist abgelaufen."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Ihre PHP-Einstellungen verbietet den Upload von höchstens %s. Bitte ändern Sie die Werte für  post_max_size (momentan %s) und upload_max_filesize (momentan %s) in der php.ini wenn Sie größere Dateien hochladen möchten."
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","Ihr Webserver ist falsch konfiguriert. Konfigurations-Dateien mit sensiblen Informationen sind von außen zugreifbar. Bitte kontaktieren Sie Ihren Hosting Provider."
"Zip/Postal Code","PLZ"
"Zip/Postal Code:","PLZ:"
"[ deleted ]","[ gelöscht ]"
"b","B"
"close","schließen"
"critical","Kritisch"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","Beispiel: ""sitemap/"" oder ""/"" für den Basispfad (Pfad muss beschreibbar sein)"
"example: sitemap.xml","Beispiel: sitemap.xml"
"failed","fehlgeschlagen"
"from","von"
"major","sehr wichtige"
"minor","wichtige"
"notice","unwichtige"
"store(%s) scope","Store(%s) Geltungsbereich"
"successful","erfolgreich"
"to","bis"
"website(%s) scope","Website(%s) Geltungsbereich"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} wird nicht in Produktivumgebungen empfohlen, um Base Unsecure URL/Base Secure URL zu bestimmen. Es wird dringend empfohlen, diesen Wert in der Magento <a href=""%s"">Konfiguration</a> zu ändern."
